mlp_1_0_outputs,62,-0.96255195,-1.610904,0.69322187,-0.6111939,0.72160405,1.4423178,-0.10361811,0.659731,-1.085801,-1.3477026,0.03873741,-1.5497401,1.6342596,-0.52093315,-0.2512149,0.37006655,-1.1220366,0.65020454,-0.124100596,-1.150619,-1.1897379,-0.23091964,-0.97071373,-0.85208803,0.9859339,0.08049548,-0.15135282,-0.9455369,-1.4588081,0.43322724,0.53138906,-0.05128701,-0.023738317,0.052340254,1.7560859,-0.62207204,1.3785908,-0.30135444,0.22691847,0.14045015,1.8882984,0.36480948,-0.27366862,-1.2540773,0.024665011,-0.9939518,-1.4176415,-0.7277535,-1.2874758,-0.90828544,-0.42499202,0.36615548,-1.1659662,-1.3614327,-1.2164106,1.4665239,1.9851066,0.61482364,0.96616113,-0.56856316,0.7255417,0.4539753,0.06995606,0.40622976,0.3003264,-1.4882077,-0.6089105,1.0451211,1.3901994,-0.43615082,0.69161576,-0.30163652,-1.911673,1.4005419,0.60558385,-0.34246373,-0.11389192,-0.58741486,-1.4840502,-1.3482876,-1.271697,-0.27729696,-0.0236709,-0.9505012,-1.2446351,-0.09020406,0.58296996,-0.660696,-0.86485565,0.38699964,-0.4452595,2.5116415,-0.16824345,-1.2648993,0.98974806,-0.50255865,-0.38346893,0.13507609,-0.33925548
mlp_1_0_outputs,63,-0.17290875,0.30020764,0.06145935,-0.15935914,0.14861107,-0.16824327,0.17056033,-0.17749676,-0.26765963,0.14264144,-0.027193386,-0.07152421,0.022453958,-0.33219767,-0.20161931,-0.068837695,-0.1156204,-0.32747874,-0.10531644,0.16469863,-0.1434509,0.09107766,0.31316313,0.33396158,0.34126404,-0.10049789,-0.037781212,0.09958055,-0.22811861,0.24026166,0.056102253,0.44196424,0.031120585,-0.2866455,0.057647068,0.06231564,-7.454795e-05,0.0006876067,-0.021582508,-0.14503343,-0.0002302578,-0.09041329,0.04694772,0.1785859,-0.12569912,-0.46670765,-0.17068909,-0.05561335,-0.3015392,0.70877135,-0.05783428,0.0061115883,0.14601393,0.18059018,0.008902153,0.30928296,-0.07674612,0.15733224,-0.030904042,0.27108604,-0.0557643,-0.21533011,0.17963909,-0.19155693,0.08417014,0.02182042,-0.13281575,0.27988246,0.13999724,-0.08430164,0.17568664,-0.11979595,-0.10796113,0.10440736,-0.009254683,0.09229769,-0.1694032,-0.15329832,-0.20644793,-0.06119393,0.13994537,-0.2632766,-0.30319527,0.2518533,-0.28026414,0.26915509,0.34074378,-0.059970748,0.025697418,-0.07422925,0.10509458,-0.16336748,-0.3289065,0.16709882,0.22576125,0.14269884,-0.2908946,-0.08211578,0.01994042
mlp_1_0_outputs,64,-1.6884882,-0.033931006,-0.15480615,-0.31278658,-0.48517022,-0.8085136,-0.49512032,0.95676947,0.084235646,0.21824688,-0.4082093,-1.0674158,-0.30311093,-0.46443796,-0.3014809,-0.13480231,-0.038352303,1.1454161,-0.52584684,2.2953823,0.571007,-0.79997337,-0.8854945,0.3139616,0.33654124,-0.79446036,0.021086728,-0.20139238,-0.5010748,-0.48877066,0.46607283,-0.42911008,0.018347654,0.013289222,1.0165213,0.42150807,-0.60177505,-0.21583553,0.5231992,-1.3343369,1.0582805,-0.58201844,1.4294791,-0.3438769,-0.9334766,-0.26569602,0.1442483,-0.33825058,0.14500657,-0.80933565,-0.36132047,0.8091279,0.8466501,-0.70801705,-0.023623604,0.44707596,-0.39897364,-0.6636372,-0.20097327,1.1763602,0.07499109,1.1196136,0.1485006,0.06418494,-0.48364222,0.21147731,-0.2248095,0.8043357,0.77528167,0.4464136,0.48529288,0.044288713,-0.3713599,0.3998614,0.5608464,-0.13472663,0.36047566,-0.4195153,-1.1112357,-0.21480484,-0.39347374,-0.56752414,-0.23078138,-0.10004536,-0.48705548,-0.29992628,-0.16174468,-0.113653734,-0.30383095,0.05132679,0.95999366,-0.26829228,-0.4755352,-0.34419355,0.6741223,0.036782876,0.66662306,-0.09673557,-1.0860226
mlp_1_0_outputs,65,0.30323383,-0.40267524,-0.17636265,-0.8094598,-0.5747557,-1.1412624,0.23165594,1.0372161,-0.85096484,-0.080098264,-0.15371369,-0.46497208,1.3272735,-0.5666551,-0.7777942,0.8549402,-0.019553222,1.4250225,-0.9742617,0.43256015,-0.29780877,-0.8404915,-1.0850008,1.7799543,1.6512876,0.78374994,-1.2416466,0.12073372,-1.6282419,1.2012789,-0.53029,-0.56940097,0.08018704,0.13260627,1.2781371,-0.5609359,-1.3417478,-0.45345822,0.30423,-1.943399,-1.9887218,0.36229885,1.7603555,0.11694225,1.562177,-0.43227285,0.14419581,0.10727919,0.105113134,-0.8989734,-0.5585159,0.6145087,-0.6654351,0.5877623,-0.922894,0.23080096,-0.26347068,1.6712189,-1.7401406,0.6060907,-0.03946004,-0.42065373,0.29463223,0.62037027,-0.23391908,0.4276115,-1.0586288,-0.8930581,0.17753051,1.72115,1.4634302,-0.58392274,-1.0203753,0.40945053,0.5447727,-0.2053862,-1.7117263,0.20230336,-0.5194452,-0.7024094,-0.1195978,0.4559183,-0.3025048,1.2134316,0.43672064,-0.47229555,0.20120178,-1.2453285,-0.9744137,0.043402754,1.5112115,0.45320883,-0.39242816,-0.18443248,-0.035630465,-0.44269064,-0.94920844,0.51848733,0.3156732
mlp_1_0_outputs,66,-2.8762636,-3.9738083,-1.44229,-0.8011472,0.24866678,-0.44211015,-3.8915625,0.31765926,-1.9469097,-0.83704805,-1.2148142,-4.1380014,-0.46439716,-1.6320277,-1.3555008,-1.6074893,-3.426157,-2.3300314,-1.021448,0.18542369,1.0637039,-3.6539888,-0.3192577,1.3249595,-1.5147204,-3.8425357,-4.745932,0.077120185,-2.3809052,3.4750156,0.071656734,-0.9310484,-0.37524554,-1.2917382,0.2784163,-2.2018805,0.07420525,-2.3267431,-2.6600854,3.6077228,-0.35308295,-1.559994,-0.09657292,-1.6338154,-1.8485392,-0.6986559,-2.5819006,-1.9904276,1.0807781,-2.9322877,-3.1271033,0.018992227,-0.9426029,0.17490514,-1.8236612,-3.8816333,0.19943033,-1.6839347,-2.6793954,-2.849988,-2.7682896,4.863962,0.96438193,0.9603329,-1.1154301,-1.3513685,-1.3973819,0.26790902,-3.4023335,1.9606212,1.150893,-2.5200953,-1.4008836,-0.93246174,-1.7924418,-2.2683392,1.8447016,-3.3510733,-2.0192463,-1.3950003,-3.0665581,-2.5760713,-2.7434795,-4.7715197,0.15265341,-1.3901162,-0.5907461,-2.2519825,-0.94908893,-1.570173,-4.0304294,-2.5653977,0.17565474,0.8643158,-0.55507636,2.64081,-1.9477245,-2.4551022,-2.462945
mlp_1_0_outputs,67,-0.045901548,0.26190314,-0.057783272,-0.22961472,0.103873864,-0.043510173,-0.0064827795,-0.24700691,-0.0518526,0.19909331,0.12559278,0.12543465,-0.019180352,-0.017254468,0.21168856,0.023123406,-0.3321052,-0.27288944,-0.20895375,-0.058580287,-0.12536225,-0.23336726,0.21830091,0.30471686,-0.010753436,0.08193857,-0.4673242,0.1366858,-0.17241156,0.21810205,-0.09588868,0.24497946,0.27403083,0.04821243,-0.17286548,-0.1915585,-0.04789137,-0.2321587,0.061214216,0.2997719,0.14430329,0.0077126534,-0.21146005,0.09607546,0.1823979,-0.15440144,0.26994097,0.16734435,0.1857178,0.3263584,-0.13451058,0.09178767,0.20200175,0.3154299,0.07711587,-0.05806429,-0.27507734,0.045753486,0.20117272,0.17144878,-0.052880127,0.025198696,0.13650627,0.046412896,-0.025943097,0.054515827,-0.004963654,-0.15215835,0.41363293,-0.28590003,0.07627937,0.2552596,-0.16062777,-0.08734907,0.04473784,-0.09867307,-0.14895113,-0.033953227,0.09835273,0.11634846,0.101546094,-0.09725537,0.04998657,0.1450672,0.22828916,0.12481549,0.38208744,-0.061635226,0.06455546,0.25917462,-0.07134219,0.20943195,0.2736912,0.2915557,-0.26549736,0.023515495,-0.3447913,-0.18223862,0.0070748674
mlp_1_0_outputs,68,1.3851851,-0.5883955,-4.277266,-3.755869,-3.242171,-2.4812586,1.2557678,-1.5448065,-0.48743704,-2.373719,-2.5236924,-1.2108868,0.32575238,-2.1261027,-1.3946122,1.017809,-1.752605,0.11798594,-5.530769,-0.92198485,-1.2551001,-2.573957,-0.7120993,-0.66137874,5.325885,-1.8890177,-0.6086732,-1.6742836,-2.9515185,-1.6628946,-1.4426883,-0.6758425,1.6104072,4.7799525,0.3440723,-1.4365449,-2.0439727,-1.9650633,-0.9856962,4.8218393,-1.6165935,1.8306779,-2.4480336,-4.2331133,-0.0078035262,-0.1737133,-1.9588512,-0.32028267,0.42137492,-1.5578198,-1.5536101,-0.9474668,3.1345036,3.064152,-3.0092614,-1.2520267,0.9917223,-2.8570454,-1.4815407,-0.39745438,-1.8570576,-2.1044946,-1.4567639,-1.9484205,0.48544464,-2.4048665,-2.9067886,-2.238922,1.506719,1.698284,-5.2311163,0.14947626,-1.5093988,-0.5986425,-4.6356955,3.1635435,0.0028455127,0.44485217,-2.7773693,-2.3830378,1.4632642,-1.4272016,-1.9210765,-0.20238316,-0.19388407,-0.864625,-3.3277586,-4.213161,-1.8413507,-2.1520877,0.15992112,-0.33347064,-4.7439914,0.23632912,0.44711408,2.4136827,1.5409131,-0.5504612,-0.55886316
mlp_1_0_outputs,69,-0.07787191,0.33562577,0.112431176,-0.0074427496,-0.2343562,0.34679225,0.23525116,0.08502859,0.2718998,0.29530004,0.14626177,0.26559365,-0.11986698,0.7926619,0.0719595,-0.052537702,0.12369339,-0.13333468,0.3917551,0.22499149,0.09352686,-0.29237202,-0.309086,-0.08495469,-0.20926909,0.12523046,0.035478733,0.007271971,0.08354728,0.24425654,-0.04489508,-0.09051082,0.09503415,0.11039925,0.11514887,-0.1769981,0.27812847,0.396291,-0.15691015,-0.21078968,-0.13169965,0.32099962,0.18656434,-0.07738969,0.37252834,0.31095916,-0.020244066,-0.013280951,0.14185807,-0.6220175,-0.15792866,-0.25563836,-0.14388527,-0.16500987,-0.0023628622,-0.22026461,-0.10220833,0.03296844,-0.020186536,0.12260065,-0.22403231,0.0655103,0.20912582,0.011583455,-0.0746926,0.5648934,-0.07942503,-0.26044354,0.14560887,0.25311744,-0.4281003,0.09453989,0.380722,-0.073566705,-0.13115235,-0.12199409,0.4686684,0.011433727,-0.024405101,0.01168877,0.14371687,0.062137377,0.22878037,-0.04786341,-0.30464554,-0.160343,-0.15743327,0.048965726,-0.011107686,-0.06269579,0.010986993,-0.032687735,0.2886058,-0.21167524,-0.4111355,-0.023421336,-0.04749356,-0.029032785,0.024351072
mlp_1_0_outputs,7,-0.1899018,-0.12657987,-0.003590673,0.0057233153,-0.041989528,-0.03095174,0.058441453,0.41381833,0.22871372,0.16088046,0.008130416,-0.022299694,-0.05543858,-0.22107661,0.59269476,-0.3897291,-0.05663299,-0.018065093,0.5103122,0.6333293,0.27425304,0.005338601,-0.05889544,-0.029249066,-0.16038594,-0.37137696,-0.12516682,-0.19334021,0.28395098,-0.35351056,-0.08594042,-0.50583076,0.32250366,-0.006490665,0.26170698,0.057430234,-0.28995985,0.49175006,-0.42499694,0.2538299,-0.1533114,-0.37665898,0.21189328,-0.12200935,0.15149884,-0.013064535,-0.20982549,0.12707788,-0.013601972,-0.4825786,-0.26436952,-0.2029989,-0.24793904,-0.36233202,0.13757522,-0.27530253,0.018776987,-0.13777135,0.44258273,-0.41823915,-0.0218928,0.32374382,-0.41169453,0.23269594,-0.42761204,-0.092859596,0.1928211,-0.4275203,-0.09106883,-0.06230029,0.16098693,0.015377433,-0.2634482,0.17021738,0.4040994,-0.08819712,0.24853143,0.4624895,0.21281682,0.08646497,-0.22894819,-0.12614097,0.055849917,0.12328602,-0.63208413,-0.19325916,-0.23528644,0.45758128,-0.17000355,0.4340224,0.54364324,0.1753855,-0.13145432,0.18095542,0.28493524,-0.034740563,0.30717707,0.26120934,-0.117742054
mlp_1_0_outputs,70,-0.42511567,-0.47132817,-0.26271373,0.11920439,0.08236702,-0.47282678,0.6435492,-0.49535567,-0.11139881,0.45293692,-0.34419003,-0.25703925,-0.81817716,-0.04748448,0.2876327,0.38443756,-0.0186005,0.6629767,-0.5854466,-0.10631923,-0.7346231,0.13532391,0.33002052,0.31309155,-0.03402275,-0.2923885,-0.01935852,0.63646555,0.06880557,-0.5552496,0.26372305,-0.19775574,-0.04124781,-0.08348082,0.3323849,1.5370922,-0.28629446,-0.27086732,0.40197483,-0.81683046,-0.31035018,-0.40896878,1.1870874,-0.22485739,1.4266558,-0.7660796,-0.65432906,-0.34746772,1.0825977,-0.08106867,0.052783605,-0.06392272,-0.015334281,-0.31544903,-0.17243153,0.19282423,-0.5498802,1.3849715,0.14838578,0.40013936,0.007599735,-1.1669264,0.050151788,0.3766553,0.113433816,-0.0767897,0.76078904,-0.3477265,-0.36775747,1.3682315,0.9114351,-0.21961947,-0.52411747,-1.8514421,-0.016519483,-0.1422811,-0.21938889,0.42509538,0.61454785,-0.3122755,-0.00329232,-0.22292487,0.5969322,-0.17918731,0.8242563,0.040758517,0.47258273,-0.061433993,-0.16889296,-0.021471918,-0.45196652,1.2884777,-0.41901007,-0.36001244,-0.4825019,0.29957262,-0.13957997,-0.67220676,0.4450738
mlp_1_0_outputs,71,-0.13059245,-0.24483249,0.15935934,-0.018674793,-0.10601524,-0.07279885,0.25170484,-0.10942961,-0.023850147,-0.1043271,-0.012627779,-0.15252824,0.22103798,-0.016203757,0.24571952,0.066799976,0.013122835,-0.15972532,0.22949186,-0.24928465,0.20684078,0.100793436,-0.042724498,-0.23626511,0.0454903,0.13406996,0.2559539,-0.12109643,0.05958937,-0.19621001,-0.17435813,-0.14194232,0.35979906,-0.18448968,0.2007632,0.035226937,0.19680184,-0.055405684,-0.009762658,0.002788163,-0.11468843,-0.05310502,0.3168775,0.086719245,-0.21712601,0.12222112,0.081720464,0.035824258,-0.09297846,0.042483967,0.007456647,-0.1268745,-0.14484781,-0.08781476,-0.06388043,-0.1065052,0.10942141,0.22646575,-0.18574992,0.10955027,0.12252108,0.07718713,0.15248916,-0.27141285,0.09217785,-0.19790515,-0.2272936,0.031033844,-0.0418929,0.48775434,0.009645144,0.034670886,0.09316315,0.009660385,0.25345355,-0.05395477,0.18924497,0.02068251,0.13133948,-0.022752935,-0.26780254,0.010140088,0.03709133,0.14055495,-0.13433208,-0.008106893,0.21945381,-0.008566333,-0.120911755,0.106821574,-0.019931575,0.4588652,-0.02146259,-0.16506423,0.30227894,0.036459673,-0.21984728,0.028427383,0.012044391
mlp_1_0_outputs,72,-0.292615,-0.39071995,0.032117594,-0.048413925,-0.35909843,0.3116854,0.23803842,0.32057542,-0.91982436,0.7606328,-0.0780952,-0.10730963,0.50081843,0.6046084,-0.17817445,0.31311545,0.06706537,-0.31467354,-0.40330875,-0.2979143,-0.49922475,-0.79566634,-0.54142064,-0.1792765,0.42377648,-0.021023607,-0.023469158,-0.23286504,-0.40368035,1.2861425,-0.5797455,1.1078942,-0.5787388,-0.23648395,-0.36001918,0.1115366,0.31058303,-0.8184113,-0.3623214,-0.0780653,0.37172005,0.55948675,0.3860917,0.34551552,0.16578263,0.057576593,-0.34209153,-0.01051359,0.6145841,1.106725,-0.24375801,0.10327948,0.09651957,0.34069377,-0.5231422,-0.2726697,-0.17990616,0.3343484,-0.36735457,-0.26638868,-0.75817764,-0.10751905,0.3791792,-0.5925832,0.5233832,-0.34455562,0.32260385,-0.002596142,1.4751494,-0.10216793,-0.47442758,-0.5156006,0.41672027,-0.45894504,0.24853383,0.8325474,0.046076994,0.108646624,-0.45039773,-0.45105106,-0.07552183,-0.67154324,0.24671942,-0.16451657,-1.0504968,1.1440609,-0.58833885,-0.44581228,-0.56141007,-0.13504957,-0.5831812,0.06779,1.0399467,-0.59665847,-0.5974922,0.22706452,-0.61586285,0.80217797,0.21981838
mlp_1_0_outputs,73,0.14677604,0.17883508,-0.10295004,1.0154004,0.43887916,0.5832447,-1.3038518,-0.35826048,0.45578697,0.34433916,-0.0779603,0.109660424,-0.7351096,-0.26322132,-0.4508843,-0.15837823,0.7240113,-0.8126882,0.3551129,-0.17189571,0.30110925,0.08008718,0.8517675,0.29621336,-0.06013094,0.787232,-0.38265216,-1.2113222,0.43785337,-1.4951081,0.16601808,-0.47047514,-0.62876254,-0.8258492,-0.2053776,-0.0067364057,-0.6580912,0.040968586,-0.831853,1.1008215,-0.8015945,-1.0025505,-1.0252932,-0.20706601,-0.59862244,0.37540886,-0.11077005,-0.6498017,0.13106386,-0.5636337,1.0191141,-1.0680726,0.11838242,0.36039102,0.6587615,-0.104105,0.29474604,-1.0028533,0.25927472,-0.26457533,-1.4156543,-0.61406547,-1.233599,-0.3348252,-1.17055,0.43324634,0.41083172,-0.12437903,-0.8655814,-0.6865904,0.27325368,1.3977909,0.8510711,-0.70697004,0.6606372,-0.4969753,0.5207558,-0.24764927,0.91954976,1.1442399,0.6964169,0.88179237,0.24217467,-1.1954218,-0.85010004,-1.1850544,-0.008276685,0.9446921,-0.29377627,0.23870769,-0.56831306,-0.68283564,0.42509544,-0.649307,-0.75158,0.5123085,0.7337745,-0.49075696,0.38094577
mlp_1_0_outputs,74,0.12951513,0.08021181,-0.053937774,-0.13224642,-0.033025917,-0.15629117,-0.33672145,0.06291121,-0.13701814,-0.2030469,-0.10491756,-0.44091874,-0.026326703,-0.44844288,0.14181142,-0.097611785,-0.05203375,-0.35984603,0.09074719,-0.6111995,-0.2870595,0.33607826,0.27544016,0.07503183,0.3157074,-0.60223687,0.014519091,-0.102839194,0.0049855686,-0.13622743,0.039459527,-0.16573037,-0.4799732,-0.2755773,0.12675588,-0.0029317616,-0.13211726,-0.13575752,0.45076635,-0.040009473,0.25833434,-0.045060232,0.9975514,0.10719774,-0.45846644,-0.11567375,-0.3580922,-0.18664323,-0.10026023,0.33783805,0.06405548,0.0633598,-0.4103293,0.21265532,0.11312674,-0.0674337,-0.09461025,0.14772257,-0.06976994,0.36787608,0.36745614,0.22984345,0.17622048,-0.053085517,0.33425763,-0.40672332,-0.3092267,0.19308531,-0.08428406,-0.28902045,0.3662067,-0.020297028,-0.38752633,0.59942234,0.10918194,-0.046585307,-0.47356194,-0.2259739,-0.030403651,-0.011693899,0.2945796,-0.07996643,-0.26709893,0.41748786,-0.06811316,0.071868174,0.4890405,-0.2690798,0.21875615,0.5131034,-0.07947064,0.065878816,-0.1227044,0.07619997,0.30218986,-0.27664715,-5.347218e-06,-0.027853701,0.028845971
mlp_1_0_outputs,75,-0.4258992,0.5189512,-0.10182385,-0.005363662,-0.1910317,-0.23750074,-0.14637181,-0.5021615,0.13089126,-0.17096163,-0.26932094,-0.12769108,0.08934377,-0.13397498,0.22611567,0.24198827,-0.3654039,-0.25491494,0.014177706,-0.7215134,-0.17620745,-0.6661244,-0.09517021,0.42316705,0.14181207,-0.31225634,-0.15130381,-0.06460143,0.39901254,0.02329313,0.40943208,-0.17350842,0.4316693,0.5732195,0.4929109,-0.06244198,-0.42263988,-0.11086355,0.09052012,-0.13355021,0.07502949,-0.12855715,-0.41471958,-0.06531958,0.5171411,-0.17673081,-0.40850124,-0.40818262,0.48952505,-0.14763005,-0.33822417,0.17515503,0.40260613,-0.19220679,0.30874574,0.17881276,-0.35296854,0.051055327,0.24718283,-0.18925598,0.10390165,-0.3271219,0.13305028,0.10456287,0.3020206,-0.30155885,0.546286,-0.664574,0.45149982,-0.29200506,0.36803538,0.16056067,0.038755205,0.25494617,-0.4894559,-0.38538647,0.048787117,0.08589816,0.034362912,-0.012613978,-0.38038862,-0.3714814,0.49465308,0.46164224,0.61503214,-0.40897876,-0.24400575,0.16385219,0.10039957,0.2883914,0.4392855,0.057555556,0.65311015,0.06706351,-0.49160543,0.26170143,0.3229348,-0.56291974,-0.07263215
mlp_1_0_outputs,76,0.47441122,-0.050864834,0.09894017,-0.19149885,-0.44800976,0.08809453,0.16035725,0.0089700045,-0.38589844,-0.23422103,-0.46921074,-0.28059483,0.19650044,-0.12596574,0.12788084,0.64754677,-0.3170426,0.475507,-0.7522027,-0.59042555,-0.4832641,-0.19110781,0.5709289,0.35334828,-0.25901037,-0.18101604,-0.45022523,0.57310086,-0.9328664,-0.24750873,0.07566217,0.2914323,0.35844973,-0.3415092,-0.45665252,0.4118129,-0.4603576,-0.55946153,0.35526717,0.05965529,0.316689,0.06743372,-0.3576897,-0.020747822,-0.08487992,-0.21624137,0.1293879,-0.13474028,-0.67234427,1.4426703,-0.19438256,0.24682702,0.90020275,0.15939462,-0.48472315,0.12841712,-0.36715952,0.36646762,-0.56182384,0.01117591,0.4125166,-0.0013508204,0.6801249,-0.55816674,0.9559072,-0.57158935,0.51982933,0.4355205,0.9632383,0.39887843,0.20725971,0.22498783,-0.12546846,-0.047800217,0.19666487,0.06289413,-0.49303806,-0.5602994,-0.08158354,-0.32198212,-0.046609312,-0.42074803,-0.23874916,-0.2862412,0.9145725,0.3834636,0.3251345,-0.3315523,-0.24057807,0.027803607,-0.52889097,-0.0074416227,0.3791207,-0.27313682,-0.24451105,0.18299022,-0.64087063,0.30179003,-0.06487751
mlp_1_0_outputs,77,0.17346385,0.024399713,0.031271316,0.01669865,-0.080272205,0.04397484,-0.07010088,-0.09751011,0.045558784,0.20734158,0.30399367,0.01800764,-0.10789799,-0.079817265,-0.07523956,-0.09461328,0.009761761,0.063330926,0.07129699,0.07967605,-0.29945964,0.27348685,0.16751634,0.16402617,-0.1418894,-0.03283821,-0.3324247,0.11359679,-0.35594505,0.26334056,-0.04085408,0.0459892,0.060420252,0.0067575886,-0.025750348,-0.07859286,0.47637045,-0.27450067,0.29553857,0.032252837,-0.08189235,-0.15980938,-0.13909768,-0.021401055,0.09857559,-0.088123865,0.28193754,0.013828678,-0.16809143,0.4208645,0.13691877,0.05457376,0.3653298,0.1681604,-0.14785379,0.040710874,-0.09744303,0.106715724,-0.16098784,-0.12659124,-0.16438752,0.02403876,0.025762536,-0.12888324,0.070966385,-0.035631634,0.3013363,0.08287066,0.009651852,0.21465841,-0.09545609,-0.041670337,-0.09944127,-0.28389883,-0.17176147,0.22755313,-0.13222663,-0.19448122,-0.084384546,-0.06501536,0.12885606,-0.06768933,-0.18550327,-0.39674217,0.5415592,0.1470497,0.14679845,-0.06224155,-0.08363457,0.11878407,-0.28672138,0.0098127695,-0.2105824,-0.24060652,-0.006825112,-0.06794126,0.027068496,0.12773947,0.030571597
mlp_1_0_outputs,78,-0.3180971,-0.09946431,-0.127239,-0.112744935,-0.06919081,-0.052737642,0.15841755,0.12368931,0.09975276,-0.08953567,-0.18589772,-0.05855953,0.104626745,0.036256302,0.03619319,-0.2094306,-0.024892299,0.055306587,-0.2545839,0.050685376,-0.008094309,-0.5239253,-0.18559338,0.17809308,0.28598312,-0.023958396,-0.013025802,0.08035009,-0.0116294995,0.5034863,-0.090131335,0.29557812,0.32290244,0.04888183,-0.043317784,-0.1515393,-0.083841234,-0.20043452,0.011626556,-0.23034406,-0.047272455,0.016903194,0.020854833,0.09352222,0.041020658,0.1502806,0.121506356,-0.3040029,0.26891565,0.11298697,0.10046338,0.03295394,0.11474296,0.18739049,-0.13347442,-0.022497838,-0.18172748,-0.09624306,0.14757487,-0.007312237,0.23472595,-0.011506072,0.29698467,0.22417882,0.058510322,-0.036886293,0.025128612,-0.00052973424,0.17751437,-0.08895812,-0.14476742,-0.08772243,-0.09711006,-0.114192985,0.22901571,0.10457707,-0.15167324,0.15940128,-0.26536426,-0.34409103,0.09630834,-0.09502207,0.0047836737,0.19341314,0.18076763,-0.036428187,0.254273,-0.15468456,-0.09795874,0.11255149,-0.13841116,0.13600592,-0.293011,0.2831009,0.1730814,0.117855966,0.16893537,-0.119910605,0.0765654
mlp_1_0_outputs,79,-0.4134761,-0.015354643,1.1747854,0.037611797,0.07396573,-0.48353395,0.8042826,-0.031310357,-0.32349598,-1.0515857,-0.76275665,0.43616596,0.5264542,-0.22578861,-0.46535772,0.9641271,-1.0638391,0.8202574,-0.88658524,-0.24912843,-0.4755826,0.29365775,-1.0410731,-0.9025812,-0.17963336,-0.56564856,0.28078502,0.2398901,-0.3483503,0.8173578,0.46859893,0.06549773,-1.1277144,0.7836927,-0.6925213,-0.15402624,0.21677728,0.028771158,-0.071642786,-0.99387485,1.1383262,0.83277977,-0.25439325,-0.55304474,-0.114431515,-0.80330026,-0.17194849,-0.18515483,-0.41450343,-0.0043293927,-0.29083258,0.636711,-0.65451616,-0.24575792,-0.23790506,-0.099436976,-0.15452419,-0.02200082,-0.19604884,0.7448065,0.74122745,0.08172857,0.43429574,0.7791653,-0.04890897,-0.14579137,-0.880731,0.61982787,0.47589055,-0.54101855,-0.97783494,-1.0184108,-0.4964938,0.62537456,-0.62172604,0.20717563,-0.13683224,-0.34339085,-0.83719635,-0.58825177,-0.4835978,-0.4698714,0.62112033,0.767611,0.52507806,0.7920092,-0.76854277,-0.6943529,-0.059073843,-0.50528973,0.08782863,0.5597801,-0.3455537,-0.08772579,0.28721565,0.046382457,0.23988192,0.321602,0.10063287
